
-500.0
-520.0
1813.381008777401
1385.8177683844822
-510.0
-525.0
241.3557282097961
3023.9858472838914
-510.0
1826.5305326938396
9798.04699082904
-5.729802971873028
1321.1075033128664
1154.3094383816763
-540.0
-121.20235550407187
1405.608277384436
-510.0
-32.264265747000024
-510.0
-560.0
-510.0
-515.0
1808.9450977937981
-24.685642759308053
3442.5609619108714
-75.51293106025281
3140.120205197934
-525.0
-525.0
1246.5646945208741
-21.599072868999997
-520.0
-515.0
3201.2747195771485
3114.9639985429258
-515.0
1180.788507252783
96.98618740884513
1693.7601685681925
-510.0
1240.3705556482178
-32.42051633282182
1230.3082513076151
-510.0
223.137958891724
-515.0
-535.0
1239.4029314070149
-515.0
-505.0
-515.0
1206.8918637409643
1175.6921338047769
-530.0
1191.0296209798198
-515.0
297.7637328050072
-510.0
1117.0748802117528
-510.0
1222.032591167196
-535.0
2470.366840070741
964.725043356623
3709.658270830937
-575.0
-24.678143208216966
-510.0
-580.0
1877.769176594983
-595.0
1225.6720860726507
-510.0
-515.0
-550.0
-510.0
1443.9143253523998
-515.0
-525.0
1268.5908808248319
-520.0
1281.794991818453
-515.0
1517.2533274289126
-515.0
-520.0
-515.0
244.48854955274362
1931.7383364835737
-9.275267558650967
1151.1154372488181
1181.5932308048432
162.21141077065136
3.0092241161781885
147.0877789954418
1316.4915585976369
-510.0
145.68572422292982
6840.650671015863
-9.283300376354077
-35.263237158432275
2642.6605790281246
-515.0
1160.4300436257347
-510.0
1853.7726431023034
-530.0
-50.0
1635.5993920546612
1285.5171088281156
-525.0
-12.565593829790771
-530.0
2954.352429244372
1136.3247704315208
2922.5412053974983
1994.5503594780657
1028.4710076895567
1691.33622072736
-20.59094946324001
-525.0
1476.395922165046
1223.3699536310855
1197.2026569583
65.58556565545405
214.67391061981618
6498.084628408053
5661.539394134368
1921.6348213385618
1047.423758079664
-510.0
126.0393578177135
1468.1695761149977
-570.0
-42.70238053541999
1449.4328791723972
0.2197005456404213
1080.3028550534
3211.131254983503
-540.0
216.2789902300915
1896.5628716509264
1853.1484639019131
1965.6932290739273
4457.3919687129155
-525.0
1437.2411789141788
1202.5663117278357
1054.7416654893686
1282.4667959248316
125.10964586962768
-515.0
1356.710671125224
4531.723389893552
-515.0
6.1829182035442045
1283.621532884754
3005.769173955882
-49.63320404271593
-27.344605311653652
4913.969460142401
-510.0
1462.4574991978561
-530.0
951.964123508712
-505.0
195.33479516276873
-28.0340108547731
-545.0
1430.356829450503
-525.0
206.58747356057472
1154.5460325287222
1133.423511549487
1170.314207807031
1089.4217007919951
1741.5462035317873
-6.70991287382401
-515.0
1719.4187908497042
1398.4938053013652
-535.0
3457.0197132105586
428.3462766452044
1172.0121066187694
1349.854272368017
-520.0
-140.21756430850172
2849.6430848852024
1178.0023260780706
-520.0
-510.0
2696.6928502045935
1314.631133647934
3020.4641426929006
-520.0
138.45928608090105
2728.6692192373757
1070.968071493826
1224.589208814204
-510.0
1148.785203918276
-520.0
115.10821812135453
-515.0
-515.0
-510.0
1124.09808336168
-510.0
1019.3099395409413
6056.6015725173265
-15.0
-4.572552150387992
21.405690953637986
-510.0
1141.1448471694662
1295.424033865743
-515.0
-30.937048306013025
998.746086509163
459.91477719523857
-575.0
-3.2311025712238575
105.33792608215492
1343.9270635884695
-555.0
8.531350900712084
3418.8964228935756
-515.0
-535.0
-119.11453505192208
-545.0
92.7638736759609
-510.0
1.3143619168580472
-510.0
-24.138983504194982
1143.0128377846286
287.47758943360225
-520.0
1060.8305260185864
1198.35586097086
217.97702233129542
-510.0
201.5951312250404
1128.5305034972703
1178.696731794489
-10.682616511092021
934.9386735079759
796.709706868048
-515.0
1615.6682778588424
1396.851557775719
1019.2613205162131
4659.875135104174
1219.986915276749
-510.0
1155.3412937922449
32.22671114747891
-510.0
-105.96275859386071
-515.0
1288.468896205461
-530.0
-520.0
-530.0
-510.0
110.92924804583663
-520.0
2981.3089827700037
1726.9711238142036
1268.8632372400143
1450.3644916695425
-500.0
43.031015346444974
1229.0087906308213
1778.8668991077093
-39.276251299674016
1715.9379245230803
76.53384821776706
-6.004068462990915
68.19265016979625
57.96854501849509
2738.3144350556754
-122.62214138912105
-515.0
1066.3483614444317
0.46165045337295396
1275.9477633418492
-15.0
84.46706865125259
1125.2695788814735
131.4023815280343
-510.0
36.119702526269066
3640.034222633717
143.91831748120637
4045.833473658415
-510.0
1441.689311764524
-525.0
-525.0
-535.0
56.26514404809029
-515.0
-510.0
1362.93536151139
-545.0
4256.128748732053
-535.0
1179.598947246625
1587.0181267880748
-172.91728419147006
1114.5374925353822
1096.0761408560652
1334.3773267987935
1209.680942019218
301.3096893610708
-515.0
229.16119478115263
1750.9112988795955
3451.006091022725
-510.0
1.3911985376938674
2844.3057194285916
-26.51431217957378
324.7201195081851
-515.0
0.4592544368065319
1768.7513103301135
952.308038586232
1138.718432373521
-510.0
-510.0
9.316921040537864
-575.0
1345.0960557469523
-515.0
-515.0
-17.722236933840065
1129.1653984613217
1037.1265918238137
70.61346346062987
-510.0
1275.439565927808
-34.07707969944363
1290.5605677816002
35.71344745594615
5073.361156677261
1130.2236465647347
1287.6662945428711
1599.929969311766
-510.0
1399.687547067495
1075.4034099207568
1350.2526344202727
-515.0
-29.670299481324776
3062.6210611018855
614.2984243600458
185.86000107459006
2710.2129334243746
-10.07878208699998
3267.0964522418703
2566.029340079531
2639.535927557757
1306.1304555407046
1671.8040406252105
-510.0
-515.0
261.99688085481694
5418.353651391187
-24.493218807810024
-515.0
1200.3439301360531
1199.3850082454937
3387.249816659099
1649.7168161987875
292.25792571848933
3363.637773415791
3277.5244917117348
1045.1755987891588
1080.42904184342
3028.5733832022825
1427.2236113742883
61.053518225979474
-6.076178297167019
-510.0
1161.8723911053817
1221.523038695073
-515.0
4859.57030646704
-515.0
1473.54100352737
1850.60068186004
3097.335458177835
148.30250213175168
-520.0
2800.2153742399696
4103.171307485845
-510.0
4384.807400525864
-510.0
1083.7042450132458
-605.0
-520.0
-530.0
-510.0
-520.0
1204.5453408075032
-2.678081819322074
-540.0
-515.0
-510.0
-510.0
1036.971899169505
1238.1709480378709
-510.0
-515.0
-510.0
-555.0
-525.0
-535.0
1807.194532516316
1226.0576478694525
5090.477093282844
1415.1728527877117
-515.0
1678.607032430532
2469.234968171121
-515.0
303.17820896935086
1116.099063695548
-510.0
-15.0
-510.0
1033.679644134037
-540.0
-515.0
-37.29068508300003
-520.0
-510.0
-510.0
-510.0
-515.0
1086.7709478196246
1284.5094877611136
-505.0
179.55982039173932
-530.0
198.52499470688565
-555.0
1263.3340506290801
30.57544687831148
-525.0
29.625123160077123
-525.0
-515.0
1115.5119565268606
2653.8010074491845
-525.0
-515.0
43.24354759194114
1104.7540971859198
-515.0
-515.0
-505.0
1770.4622374836526
4071.527217076198
-77.46168035294704
-520.0
-515.0
1095.4015140085758
1245.186846349402
279.06910021423823
-510.0
-520.0
1824.7012668660432
1066.5492410154907
-520.0
-535.0
-545.0
-520.0
1700.606911742695
-530.0
-20.689927794456025
25.873978773431872
-510.0
-505.0
912.510201654009
-510.0
22.870266548573454
1066.4205930648093
-555.0
-510.0
-515.0
149.1477942873206
1605.4328645678484
-510.0
2755.8920561310583
-515.0
2984.6044930595626
1066.6422764031327
1872.5124995690571
1795.7396107966479
-545.0
31.746842668284444
-515.0
-20.102303396170214
-10.0
-15.0
1071.9743005056769
24.548643262419432
1303.7756704389142
-520.0
-51.83722769574797
-515.0
-520.0
1136.115763059016
-525.0
-520.0
1153.507764358646
-505.0
36.26895278173561
1300.666369014658
-510.0
1147.8574488898794
2919.9037973540626
-515.0
-515.0
358.8061882329073
1117.6709088733132
-510.0
1584.5151149770563
-23.139875325911987
-515.0
-515.0
30.80508282812582
993.0028251769495
-540.0
-640.0
1242.676021732308
5712.348257457807
1128.3920703035697
-535.0
-530.0
-535.0
-15.740389639316277
-520.0
-535.0
446.4305642100187
1881.1859239274204
-525.0
47.79053519240858
3024.57175531191
1345.7000205424474
6774.731349273286
-50.095354462692455
1156.5431088680994
-510.0
-515.0
-540.0
-515.0
3135.7544340884892
-20.0
-44.569176464849704
1128.9535204479898
1931.3182500184707
-525.0
3727.3389762159213
21.908702124605725
143.9641835171618
-520.0
-520.0
1189.6061644751217
1148.2953488243625
1294.2452634867927
4465.569006745708
1420.7818496914326
-525.0
1786.8833707292638
1145.276461374063
-1.0254522538217543
1060.0099195531448
1713.9348169581976
-550.0
-535.0
-505.0
-520.0
287.3995522349136
-515.0
1018.0422110826112
19.427065195225055
1593.2269612525315
-510.0
214.60678722397256
-520.0
-17.462770637199924
-510.0
-24.326887175139973
452.3420881876086
-515.0
48.18869470522998
2951.2830046782224
21.08501716077501
4242.194462737878
971.5474127522573
-550.0
-32.606200998006784
1069.857221315703
-515.0
1144.278115408178
-580.0
-66.88610854437724
3078.6085217387927
-515.0
1045.728136771867
-11.751778037471695
-520.0
-520.0
7201.076723288111
4870.842579075388
-545.0
1161.9654375309874
3279.1818257465015
-515.0
-560.0
1440.7813332096675
1008.5514209072526
-515.0
3327.8727143163323
1294.4730560776193
-505.0
1287.686890822115
-515.0
-7.179690683884644
-10.050224216871925
308.837036577925
1240.9255100736068
1395.3685998172616
-545.0
-530.0
278.9297214275849
-25.0
4772.696797220083
-530.0
1888.1568331810497
337.99836352694365
1211.7051943033703
-525.0
64.57199797851217
4588.880312095141
176.16833284631787
-545.0
1201.55323254294
1196.4216633620936
-515.0
-510.0
-550.0
1645.4662131290306
1178.850533511987
1698.8192596753302
-520.0
1039.138327124256
1329.3799373177712
-565.0
3122.251972768784
20.333521374540283
1344.5378866532087
194.00277169004914
-515.0
230.33342730683853
202.9779072121828
-560.0
1101.2775303610251
3317.348857520586
-530.0
1298.9020506981178
-555.0
-96.35587649276778
-515.0
340.3814828632104
-158.87523625634742
-515.0
1647.2967301450803
-515.0
139.67707714386404
1095.0897555530291
147.3831085484095
5866.4916025931125
26.347480352312573
4529.017663744083
4853.4918137583345
4407.530287220186
-530.0
933.54933868188
1485.39281246379
-515.0
271.8111648953112
1336.7524432223224
3592.723412532192
-33.60035588937029
-530.0
968.5658706692832
-128.69718219600014
-530.0
259.49883238113
-530.0
9985.915501289383
-545.0
1134.792841779421
1257.6432931036206
-540.0
1275.0113736992562
-510.0
1836.781448260168
4837.672400236131
1152.2780369970608
-555.0
2771.293550303366
-510.0
-560.0
2058.661365088511
1547.6389961887205
226.47306982858674
1504.7324490136689
-23.462342821699963
1171.2415477188083
4175.557622656852
1236.593849134143
-515.0
-36.82453489199071
4270.1937188808015
-8.172790223950017
-40.0
2893.43755495802
1976.8575210142221
-515.0
1302.3563313413106
1576.1303100664036
2995.631391076183
3714.2183293799935
-156.45698407507496
2846.265485004708
3104.883143311185
68.76021255314038
-520.0
194.87878332495313
1367.7729685125805
-535.0
128.1320784471485
3522.476180552277
1123.348258130045
1501.5058451864347
3406.405877713461
1118.4516646588409
1139.5699914932384
-535.0
1596.71435157944
5426.91365625386
1053.513530349259
1401.1307764979363
3262.0908270175155
3023.4629889994326
-520.0
1582.9857542094423
1332.572237384919
1715.1285400626525
-515.0
-510.0
-510.0
-20.0
1210.3667690709499
4857.5071321622745
54.805377976558475
-4.113860553231916
-510.0
-510.0
232.24297642237264
-14.02628222892838
785.6621945970912
2946.9944574430842
4.732887500390575
976.075880218177
-28.094020646494812
6169.789873448214
1294.1179495485421
1642.8208805525792
3194.9352286083354
964.98552474027
1297.846536456328
1242.0161453417625
2946.909893152109
4630.739612606395
1451.889038164159
4521.544364245978
201.8183753053039
1154.385620379173
964.0965759325013
2303.7515947083775
1756.4433852580264
-510.0
1105.87053356695
-60.0
1363.2260648819674
1752.1680710758328
-15.0
6.415555697238119
1127.8921523566037
1266.468235856138
-520.0
1959.6319092291687
-535.0
1201.1920703609612
-510.0
-515.0
2131.3319665625204
-510.0
1108.0430597399982
75.88229645437218
-510.0
1159.0946898234902
1139.3410149007564
1199.0489221212492
150.7559241602662
60.081587193406904
-28.65692162021304
1283.5479505381606
5646.050114584387
1787.4769026792073
-515.0
-510.0
3258.169761702835
-515.0
4652.157314277466
1139.3236039964208
1442.672208836406
-530.0
9856.436722320797
1246.428307823368
88.35042706809998
-505.0
179.17420187432936
1779.0292691898921
-510.0
54.1772632546332
963.0513728130904
-535.0
-520.0
-525.0
-520.0
-550.0
-535.0
1191.369118627158
2743.8396153280146
1054.5622626040831
-510.0
1499.2452282388153
84.21916373926433
-510.0
-545.0
-595.0
1131.7383594687417
-515.0
-570.0
3534.1461610004576
227.81913226057588
-560.0
1272.6876227157964
-520.0
-520.0
1210.1159910113324
974.1629282455967
1889.575151003689
-35.0
1472.0395429245507
2745.7349930661353
-515.0
-560.0
-510.0
-545.0
2766.9096556421314
-510.0
1103.3981754539204
407.8674155377971
1170.281838323356
-520.0
1159.5091164525597
788.3625058494185
2049.453614445592
4671.078218103926
2043.6409052729045
-515.0
1719.1423119213
1161.94266454763
-510.0
289.84101975799854
2447.6786263050244
1086.024547432874
-515.0
1416.7292138637183
-515.0
-515.0
-515.0
-555.0
1416.207937104199
1099.6562083552792
-510.0
-500.0
-545.0
367.4932847978995
-515.0
1320.8118157202484
289.44730284929983
-525.0
-520.0
2835.340937736688
544.1429222361501
1438.6486306264092
1300.8376324262908
1265.8926837755314
1105.226401166995
986.9989543147381
1677.6611200517996
-515.0
-525.0
6513.427528528781
-515.0
77.56381493871822
1119.0848409483601
1879.9472566542752
-515.0
117.75563303784895
1137.7977920256526
17.461399389709413
1167.1794230969067
810.562496741933
1261.7844672288281
-520.0
322.50689166488667
1976.7260151598007
61.565048292902134
1678.1809541110865
-515.0
1182.43245615566
-550.0
